13929.400133308,41,26,236,#1
13929.402876416,12,10,244,#2
13929.405592949,18,10,233,#1
13929.408313334,6,12,244,#2
13929.411607894,10,20,234,#1
13929.414628303,18,10,244,#2
13929.417526998,57,33,233,#1
13929.420294831,61,11,239,#2
13929.423117446,89,47,238,#1
13929.426106575,91,9,246,#2
13929.428928838,96,50,234,#1
13929.431742897,92,22,243,#2
13929.434466541,75,49,236,#1
13929.437168165,51,29,241,#2
13929.440361014,50,44,228,#1
13929.443664649,42,22,247,#2
13929.446485523,34,31,226,#1
13929.449302675,40,25,242,#2
13929.452164089,44,25,233,#1
13929.455050617,27,17,246,#2
13929.457893215,31,26,232,#1
13929.460584042,33,14,236,#2
13929.463302649,39,47,236,#1
13929.465956584,37,36,244,#2
13929.469220086,28,49,232,#1
13929.47213782,15,24,247,#2
13929.475090742,20,19,231,#1
13929.478131282,14,34,244,#2
13929.481120762,10,24,220,#1
13929.484076499,15,22,244,#2
13929.486791624,13,24,233,#1
13929.489470635,7,34,241,#2
13929.492198983,9,14,231,#1
13929.49484414,3,26,249,#2
13929.49812194,5,12,224,#1
13929.501013486,1,27,246,#2
13929.503935906,11,8,233,#1
13929.506693923,254,15,247,#2
13929.509804209,246,16,233,#1
13929.512714276,-17,16,250,#2
13929.515473479,-32,2,223,#1
13929.518166176,-30,4,246,#2
13929.520869522,-27,-11,238,#1
13929.523531217,-20,6,249,#2
13929.52679896,-3,-1,231,#1
13929.529659301,-2,6,250,#2
13929.532531327,-12,-2,231,#1
13929.535398687,-15,6,244,#2
13929.538238396,-23,-7,228,#1
13929.541209134,-30,9,247,#2
13929.544173298,-25,-7,234,#1
13929.546884793,-61,-7,258,#2
13929.549597918,-64,-33,227,#1
13929.55227941,-48,-21,240,#2
13929.555418847,-49,-26,240,#1
13929.558446368,-61,-14,245,#2
13929.5616667,-49,-7,228,#1
13929.564496297,-50,-4,244,#2
13929.567391603,-44,-3,238,#1
13929.570324246,-48,6,245,#2
13929.573573154,-42,1,233,#1
13929.576306632,-38,7,245,#2
13929.579063872,-36,6,236,#1
13929.581733438,-11,12,244,#2
13929.584996718,-7,11,234,#1
13929.587932972,2,12,245,#2
13929.590851465,5,12,235,#1
13929.593795738,4,11,246,#2
13929.596638373,2,9,236,#1
13929.599743789,-1,9,246,#2
13929.60255544,-11,6,236,#1
13929.605234636,-13,11,244,#2
13929.607935334,-15,9,231,#1
13929.610620031,-26,6,242,#2
13929.613719816,-25,-3,236,#1
13929.616691777,-32,5,247,#2
13929.619732206,-30,-4,230,#1
13929.622533153,-38,9,246,#2
13929.625622196,-33,-1,233,#1
13929.628925313,-33,14,244,#2
13929.631778412,-36,-256,233,#1
13929.634491204,-35,12,246,#2
13929.637185901,-31,1,230,#1
13929.639853245,-25,28,246,#2
13929.64323246,-23,7,227,#1
13929.646448699,-19,13,244,#2
13929.649282889,-22,9,240,#1
13929.652080669,-19,13,246,#2
13929.654917915,-21,-22,243,#1
13929.657900932,-21,25,251,#2
13929.660709213,-21,-1,242,#1
13929.663395002,-24,5,245,#2
13929.666103682,-27,10,232,#1
13929.668752468,-24,13,242,#2
13929.67181551,-12,-7,222,#1
13929.674891831,-13,13,247,#2
13929.677973763,-14,8,216,#1
13929.68080875,-9,21,254,#2
13929.683634106,3,65,229,#1
13929.686632883,-2,-138,214,#2
13929.689477981,-29,30,220,#1
13929.692279595,-34,28,243,#2
13929.694995387,-52,-8,223,#1
13929.697679157,-56,-2,240,#2
13929.700772757,-28,-14,244,#1
13929.703854263,-21,253,237,#2
13929.706719363,0,0,219,#1
13929.70968149,-230,5,248,#2
13929.712527218,22,20,236,#1
13929.715502253,34,6,245,#2
13929.718311107,32,14,244,#1
13929.7209876,22,4,251,#2
13929.723713429,30,12,223,#1
13929.726395904,35,2,246,#2
13929.729401256,37,13,229,#1
13929.732452741,35,9,240,#2
13929.735318767,40,13,226,#1
13929.738191386,36,15,244,#2
13929.741070969,47,20,248,#1
13929.744230722,40,27,248,#2
13929.74728017,55,39,238,#1
13929.749981813,44,14,245,#2
13929.752768832,51,49,228,#1
13929.755417711,50,14,248,#2
13929.758385134,57,58,223,#1
13929.761731625,50,29,243,#2
13929.7646516,54,50,227,#1
13929.767505643,53,29,245,#2
13929.770358298,50,55,231,#1
13929.773291088,50,30,246,#2
13929.776114667,54,39,236,#1
13929.778790751,56,38,244,#2
13929.781489134,49,35,236,#1
13929.784166516,37,24,242,#2
13929.787093232,24,16,230,#1
13929.7902548,14,13,245,#2
13929.793338843,12,14,230,#1
13929.796285561,11,14,245,#2
13929.799127733,19,18,231,#1
13929.802003019,24,9,247,#2
13929.805051245,50,30,239,#1
13929.807810539,59,10,246,#2
13929.810625265,84,44,233,#1
13929.813351798,81,14,246,#2
13929.816121316,88,47,233,#1
13929.818833607,62,9,246,#2
13929.821584271,64,41,227,#1
13929.824774953,42,16,246,#2
13929.828006193,33,33,231,#1
13929.830903758,32,6,251,#2
13929.83379423,31,30,238,#1
13929.836713778,31,22,247,#2
13929.839610973,29,31,236,#1
13929.842503223,29,17,242,#2
13929.845277445,24,32,227,#1
13929.848066761,29,18,244,#2
13929.850849391,30,31,229,#1
13929.853586184,27,32,243,#2
13929.856345757,31,27,238,#1
13929.859074475,16,22,247,#2
13929.86229927,15,20,227,#1
13929.865250432,15,15,248,#2
13929.868127088,20,18,233,#1
13929.871015579,16,8,245,#2
13929.87384762,17,22,228,#1
13929.876992131,17,20,238,#2
13929.879987204,15,28,223,#1
13929.882848266,9,-3,246,#2
13929.885628248,7,18,239,#1
13929.888366356,10,20,244,#2
13929.891119762,8,15,241,#1
13929.893832756,7,9,244,#2
13929.896791345,6,6,229,#1
13929.899900705,-10,11,247,#2
13929.902813271,-3,19,236,#1
13929.905680871,-4,10,248,#2
13929.908765044,-6,10,237,#1
13929.911726299,1,15,241,#2
13929.914457314,-1,7,235,#1
13929.917120842,5,25,246,#2
13929.919815391,4,5,229,#1
13929.922472159,240,17,247,#2
13929.925371558,-8,8,226,#1
13929.928471936,-16,20,244,#2
13929.931472361,-18,2,235,#1
13929.934315903,-16,12,246,#2
13929.937092533,-13,-1,238,#1
13929.94016902,-28,25,243,#2
13929.943012507,-52,-7,241,#1
13929.945759764,-54,-3,246,#2
13929.94875654,-63,-27,228,#1
13929.951597731,-68,-1,243,#2
13929.954444088,-58,-10,234,#1
13929.957781855,-50,7,249,#2
13929.961035894,-47,1,232,#1
13929.963925403,-49,6,245,#2
13929.966916031,-44,4,231,#1
13929.96995633,-46,10,244,#2
13929.973134473,-33,9,235,#1
13929.976118637,-34,11,247,#2
13929.978992293,0,10,236,#1
13929.981764793,5,11,246,#2
13929.984628948,5,13,236,#1
13929.987665321,3,12,245,#2
13929.990501048,3,13,233,#1
13929.993577905,-7,9,244,#2
13929.996392149,-8,7,235,#1
13929.999241488,-20,9,246,#2
13930.00684843,-23,-6,232,#1
13930.010318485,-34,3,244,#2
13930.013450514,-43,-8,232,#1
13930.016477126,-43,5,246,#2
13930.019405083,-43,-6,236,#1
13930.02238321,-39,11,243,#2
13930.025501719,-35,-5,234,#1
13930.028423008,-27,15,245,#2
13930.031340742,-20,-1,246,#1
13930.034112315,-22,23,242,#2
13930.037098573,-19,6,245,#1
13930.039980415,-19,25,246,#2
13930.042764434,-13,9,227,#1
13930.045598827,-12,23,240,#2
13930.048455037,-15,-7,243,#1
13930.051273448,-11,7,245,#2
13930.054078043,-20,6,225,#1
13930.056870025,-25,2,249,#2
13930.059981552,-19,-6,225,#1
13930.062990774,-9,8,247,#2
13930.065716437,-6,10,248,#1
13930.068383521,-1,22,237,#2
13930.071087256,-4,12,224,#1
13930.073904407,0,21,244,#2
13930.07705777,-7,18,252,#1
13930.079861291,4,252,249,#2
13930.082936037,-38,131,227,#1
13930.085802748,237,-11,241,#2
13930.088813082,-7,4,246,#1
13930.09161838,-32,9,244,#2
13930.094321578,-36,-2,230,#1
13930.096998607,-31,1,253,#2
13930.0996851,-255,-14,236,#1
13930.102473101,4,-14,242,#2
13930.105555088,17,7,244,#1
13930.108487823,21,10,250,#2
13930.111468839,38,24,232,#1
13930.11420828,35,15,241,#2
13930.117126032,36,22,224,#1
13930.120114901,29,13,244,#2
13930.122844527,36,20,234,#1
13930.125510037,40,12,250,#2
13930.128202974,39,26,238,#1
13930.130938971,33,9,236,#2
13930.134030904,44,21,229,#1
13930.136843166,41,17,245,#2
13930.139725952,42,28,224,#1
13930.14296273,33,25,243,#2
13930.145869092,37,27,234,#1
13930.148834681,39,13,246,#2
13930.151666593,53,38,237,#1
13930.154351826,53,22,249,#2
13930.157034189,52,41,228,#1
13930.159743313,50,26,246,#2
13930.162810947,52,36,232,#1
13930.165870841,50,21,245,#2
13930.168842134,47,36,233,#1
13930.171560925,45,20,246,#2
13930.174485326,45,32,230,#1
13930.177445174,46,22,247,#2
13930.18018719,46,28,233,#1
13930.182863367,33,16,247,#2
13930.185551138,17,12,230,#1
13930.188181663,7,11,248,#2
13930.191207331,7,17,232,#1
13930.194135528,6,11,246,#2
13930.196945735,7,19,236,#1
13930.199777591,38,13,251,#2
13930.202665174,64,34,236,#1
13930.205526273,73,13,247,#2
13930.208255084,90,53,231,#1
13930.210992655,85,13,248,#2
13930.213692149,87,50,230,#1
13930.216357103,79,11,248,#2
13930.219337323,68,38,238,#1
13930.22228241,62,10,243,#2
13930.225215349,54,38,236,#1
13930.228622399,44,14,245,#2
13930.231511352,37,34,242,#1
13930.234357191,35,13,241,#2
13930.237152156,34,27,242,#1
13930.239826036,35,27,247,#2
13930.242538013,37,32,231,#1
13930.245206448,27,15,239,#2
13930.248127978,28,18,241,#1
13930.251287176,28,8,247,#2
13930.254074973,18,5,232,#1
13930.256858436,16,15,247,#2
13930.259759928,27,29,231,#1
13930.262682402,26,24,248,#2
13930.265504425,18,16,241,#1
13930.268176953,15,11,242,#2
13930.270872558,22,38,231,#1
13930.273531548,17,16,245,#2
13930.276337643,19,31,231,#1
13930.279313696,16,17,247,#2
13930.282088418,15,6,248,#1
13930.284872123,9,13,247,#2
13930.287713517,5,24,241,#1
13930.290514815,18,23,247,#2
13930.293427418,9,8,229,#1
13930.296110189,-1,5,250,#2
13930.298793811,15,-5,221,#1
13930.301450208,16,11,242,#2
13930.304199651,8,15,218,#1
13930.307103402,-2,22,245,#2
13930.31015972,2,0,226,#1
13930.312881586,-9,1,242,#2
13930.315668476,-15,7,224,#1
13930.318481368,-50,1,251,#2
13930.321408454,-38,-18,226,#1
13930.324112707,-43,-12,242,#2
13930.326919228,-61,-31,241,#1
13930.329585978,-50,-13,246,#2
13930.332396,-36,6,214,#1
13930.335277786,-35,-18,245,#2
13930.338200742,-48,-12,237,#1
13930.340980964,-53,-2,247,#2
13930.343935923,-44,-11,228,#1
13930.346725035,-53,5,244,#2
13930.349595191,-48,7,235,#1
13930.352403064,-50,17,244,#2
13930.355124985,-47,0,245,#1
13930.357774345,-46,24,248,#2
13930.360478414,-45,9,227,#1
13930.363312603,-40,20,243,#2
13930.366351458,-41,15,235,#1
13930.369096492,-32,23,248,#2
13930.37194022,-7,9,232,#1
13930.374739203,-4,14,243,#2
13930.377758815,6,12,235,#1
13930.380550001,3,10,247,#2
13930.383297628,4,11,235,#1
13930.385961119,4,10,246,#2
13930.388639945,-11,9,233,#1
13930.392214786,-14,3,247,#2
13930.39542471,-20,6,231,#1
13930.398271271,-21,15,244,#2
13930.401076384,-18,8,233,#1
13930.403812566,-34,6,244,#2
13930.406673555,-32,2,234,#1
13930.409467,-39,5,243,#2
13930.412199793,-39,-1,235,#1
13930.414859395,-33,8,248,#2
13930.417540739,-32,-1,231,#1
13930.420287329,-18,6,248,#2
13930.423264827,-24,2,230,#1
13930.426319349,-24,9,244,#2
13930.429107331,-8,-2,230,#1
13930.431915593,-14,14,248,#2
13930.434738245,-10,10,232,#1
13930.437539969,1,8,247,#2
13930.440278892,0,-1,232,#1
13930.443063059,-2,13,243,#2
13930.445921862,2,0,233,#1
13930.44859478,3,12,241,#2
13930.451654839,-4,-6,241,#1
13930.454661987,-11,11,240,#2
13930.457489917,-14,0,231,#1
13930.460407595,-8,5,248,#2
13930.463246582,-12,0,242,#1
13930.466086828,-10,7,249,#2
13930.468806379,-14,253,222,#1
13930.471477463,-7,4,250,#2
13930.474170974,-8,12,236,#1
13930.476823427,-246,9,245,#2
13930.479726141,1,2,235,#1
13930.482691119,-4,-3,246,#2
13930.485532847,-11,18,231,#1
13930.488328811,-12,2,244,#2
13930.491259175,-7,11,232,#1
13930.494173131,3,11,250,#2
13930.496901423,9,8,234,#1
13930.499571229,8,10,247,#2
13930.50225913,2,15,225,#1
13930.504935399,-1,9,241,#2
13930.507756736,-1,4,236,#1
13930.510836464,-3,13,253,#2
13930.513698489,4,10,241,#1
13930.516606278,19,6,235,#2
13930.519519159,16,22,222,#1
13930.522336699,8,14,245,#2
13930.525308641,11,16,232,#1
13930.528088141,15,3,249,#2
13930.530789061,16,34,230,#1
13930.533441921,25,26,248,#2
13930.536197845,28,25,227,#1
13930.539189363,26,14,245,#2
13930.542126987,37,35,225,#1
13930.54502094,31,15,248,#2
13930.547825424,32,35,228,#1
13930.550700432,32,23,239,#2
13930.553592274,32,36,235,#1
13930.556316066,34,18,245,#2
13930.559029265,35,39,231,#1
13930.561696775,41,22,242,#2
13930.564371711,42,41,244,#1
13930.567242719,40,22,247,#2
13930.570168934,46,41,230,#1
13930.572991142,44,27,248,#2
13930.575954934,49,44,238,#1
13930.578837183,39,25,250,#2
13930.5816868,44,44,233,#1
13930.584369737,39,33,245,#2
13930.587053804,41,39,228,#1
13930.589708646,43,25,248,#2
13930.592424567,40,29,234,#1
13930.595302779,34,17,244,#2
13930.598224124,27,18,236,#1
13930.601056369,30,13,245,#2
13930.603892374,40,26,234,#1
13930.606742268,46,11,245,#2
13930.609707228,53,27,236,#1
13930.612403462,55,0,247,#2
13930.615090714,53,29,229,#1
13930.617767151,51,7,246,#2
13930.620457366,52,33,233,#1
13930.623248849,54,3,243,#2
13930.626381284,56,29,233,#1
13930.629212992,47,12,244,#2
13930.632041441,41,30,224,#1
13930.634813607,44,22,241,#2
13930.63766415,36,23,228,#1
13930.640393165,25,7,243,#2
13930.643083954,25,24,233,#1
13930.645745908,30,27,243,#2
13930.648410529,30,28,222,#1
13930.651121709,30,12,246,#2
13930.654095632,34,33,243,#1
13930.65692634,66,82,232,#2
13930.659784772,21,40,245,#1
13930.662760362,29,41,249,#2
13930.665679188,19,40,227,#1
13930.668525342,15,38,251,#2
13930.671251227,29,50,237,#1
13930.673894864,26,27,248,#2
13930.676573597,28,18,244,#1
13930.67922055,25,50,242,#2
13930.682186435,21,14,236,#1
13930.685038238,0,3,247,#2
13930.687924654,-4,15,244,#1
13930.690802958,-9,5,252,#2
13930.693819514,-1,7,231,#1
13930.696589162,4,-10,248,#2
13930.699291489,5,4,237,#1
13930.70197063,5,-2,245,#2
13930.704652974,1,21,241,#1
13930.707298389,-2,9,245,#2
13930.71022216,0,7,227,#1
13930.713196602,-3,11,243,#2
13930.715989659,-10,4,234,#1
13930.718796254,-2,14,242,#2
13930.721650519,-3,9,239,#1
13930.724494951,-5,12,242,#2
13930.727412017,-5,6,232,#1
13930.730125457,-15,16,242,#2
13930.732815802,-15,-3,241,#1
13930.735451105,-15,13,240,#2
13930.738206437,-17,0,235,#1
13930.741280368,-25,3,245,#2
13930.744251309,-21,6,226,#1
13930.747090036,-18,-1,243,#2
13930.749985583,-20,0,239,#1
13930.752879555,-23,3,245,#2
13930.756538681,-34,5,234,#1
13930.759383816,-37,6,251,#2
13930.763127449,-43,6,231,#1
13930.766458123,-29,-8,247,#2
13930.771619647,-21,-3,231,#1
13930.774606257,-25,7,245,#2
13930.777769954,-52,0,233,#1
13930.780842941,-33,7,245,#2
13930.783971117,-8,9,231,#1
13930.787172707,-4,10,247,#2
13930.790381649,7,16,229,#1
13930.793734139,6,11,245,#2
13930.797164969,5,13,296,#1
13930.800358355,-18,32,254,#2
13930.803677175,-28,-5,243,#1
13930.806602872,-32,11,246,#2
13930.809863225,-3,3,231,#1
13930.812722602,-9,2,245,#2
13930.815521603,-42,-12,234,#1
13930.818397592,-34,-10,246,#2
13930.821230355,-30,-8,233,#1
13930.823892513,-43,9,245,#2
13930.82658958,-41,-1,237,#1
13930.829447567,-55,6,244,#2
13930.832501071,-53,-12,231,#1
13930.835269921,-47,15,247,#2
13930.838099962,-27,-6,218,#1
13930.840908039,-17,-3,242,#2
13930.843973395,-18,5,244,#1
13930.84670289,-6,8,244,#2
13930.849389827,-10,-1,229,#1
13930.852057337,-10,6,246,#2
13930.854745144,-16,3,231,#1
13930.857523681,1,-7,244,#2
13930.86070375,-4,2,238,#1
13930.863577109,-7,44,245,#2
13930.866396501,10,9,236,#1
13930.869211763,2,6,244,#2
13930.872115587,8,16,233,#1
13930.874950906,1,12,247,#2
13930.877741944,4,11,230,#1
13930.880466254,5,10,247,#2
13930.883278238,7,25,233,#1
13930.886025773,28,8,250,#2
13930.889026938,12,28,231,#1
13930.892090091,13,7,244,#2
13930.89496908,6,18,235,#1
13930.897756414,8,18,243,#2
13930.90060103,11,25,237,#1
13930.903464647,14,21,242,#2
13930.906223664,15,24,237,#1
13930.908902156,18,14,249,#2
13930.911597927,26,28,227,#1
13930.914253343,25,21,247,#2
13930.91718128,36,37,233,#1
13930.920169482,30,31,243,#2
13930.923008635,33,39,236,#1
13930.926044785,27,21,247,#2
13930.928952128,34,36,231,#1
13930.931822654,29,24,244,#2
13930.934668325,36,37,235,#1
13930.937395395,39,24,244,#2
13930.940105204,41,34,231,#1
13930.942803772,36,27,247,#2
13930.94570104,39,38,230,#1
13930.948714114,39,21,245,#2
13930.95149141,39,27,235,#1
13930.954258465,39,26,244,#2
13930.957045021,41,23,239,#1
13930.960091597,39,22,246,#2
13930.963057242,39,18,236,#1
13930.965746642,34,11,242,#2
13930.968439486,33,15,230,#1
13930.971104218,32,11,245,#2
13930.973881866,12,13,234,#1
13930.976947148,6,10,243,#2
13930.979866122,6,14,232,#1
13930.982638769,4,9,246,#2
13930.985444715,9,14,233,#1
13930.988288961,5,12,245,#2
13930.991267644,11,16,231,#1
13930.993969082,9,15,243,#2
13930.996668519,17,19,231,#1
13930.999326361,27,20,247,#2
13931.004375894,37,43,232,#1
13931.007839338,43,32,245,#2
13931.011339951,40,45,229,#1
13931.014464682,31,19,245,#2
13931.01780493,27,33,228,#1
13931.020695383,22,27,245,#2
13931.023539851,27,20,231,#1
13931.02624629,17,13,245,#2
13931.028932653,16,19,233,#1
13931.031576179,18,27,245,#2
13931.034533637,18,27,231,#1
13931.037364104,22,9,246,#2
13931.040298098,10,18,232,#1
13931.043167401,11,9,245,#2
13931.045938363,3,21,231,#1
13931.048763885,3,12,243,#2
13931.051505715,-2,11,233,#1
13931.054162965,3,15,247,#2
13931.056883219,-2,6,228,#1
13931.059709797,-1,2,244,#2
13931.062625418,-6,12,231,#1
13931.065601064,0,12,249,#2
13931.068402769,0,12,233,#1
13931.071185121,5,12,245,#2
13931.074015384,8,20,234,#1
13931.07690317,-1,15,245,#2
13931.079613831,2,12,231,#1
13931.082286323,2,11,244,#2
13931.084970648,7,10,239,#1
13931.087616211,-6,10,244,#2
13931.090399878,-4,4,239,#1
13931.093497774,-7,4,242,#2
13931.096394061,-6,4,236,#1
13931.099213453,-8,7,245,#2
13931.102030159,-8,4,236,#1
13931.104916242,-9,6,245,#2
13931.107676777,-3,-1,237,#1
13931.110377659,-4,2,245,#2
13931.113100229,0,3,238,#1
13931.115747551,-2,5,247,#2
13931.118465528,-1,10,234,#1
13931.121456656,-2,4,247,#2
13931.12435222,3,8,234,#1
13931.127303956,3,5,247,#2
13931.130228412,2,10,228,#1
13931.13312907,0,7,245,#2
13931.135923071,2,11,234,#1
13931.138607841,-1,4,246,#2
13931.141305593,-1,5,234,#1
13931.143976418,1,4,244,#2
13931.14664202,3,1,240,#1
13931.149538806,-1,6,247,#2
13931.152438575,2,7,229,#1
13931.155362901,1,6,246,#2
13931.159538439,3,7,230,#1
13931.162645705,4,5,245,#2
13931.165612276,5,10,231,#1
13931.16830775,5,7,248,#2
13931.171009355,5,9,234,#1
13931.173681735,5,10,247,#2
13931.176461754,4,18,235,#1
13931.179573854,4,9,246,#2
13931.182392487,9,8,232,#1
13931.185223102,4,10,246,#2
13931.188049031,4,12,234,#1
13931.190946244,5,9,247,#2
13931.193934261,5,12,234,#1
13931.196617475,3,13,247,#2
13931.199338989,3,14,231,#1
13931.202003591,1,14,244,#2
13931.204727123,-2,8,238,#1
13931.207833334,-2,14,244,#2
13931.210991494,-15,8,233,#1
13931.213819109,-16,11,244,#2
13931.216790087,-26,0,234,#1
13931.220166097,-24,4,247,#2
13931.223239046,-22,1,242,#1
13931.225970265,-41,12,250,#2
13931.228686982,-42,-8,234,#1
13931.231376585,-41,15,247,#2
13931.234093914,-41,-11,235,#1
13931.23727026,-53,8,247,#2
13931.240185234,-57,-14,240,#1
13931.24327211,-54,6,252,#2
13931.24620514,-35,-15,237,#1
13931.24914882,-29,-19,243,#2
13931.25198601,32,-21,163,#1
13931.254668483,-44,1,258,#2
13931.25738157,-30,1,204,#1
13931.260152699,-66,-91,248,#2
13931.262874805,-38,3,248,#1
13931.265993981,-41,18,230,#2
13931.268904954,5,5,231,#1
13931.271824187,-19,27,254,#2
13931.27462204,-3,30,239,#1
13931.277735382,-29,19,245,#2
13931.280841667,-28,10,244,#1
13931.283775975,-8,2,241,#2
13931.28649497,1,23,240,#1
13931.289161757,6,2,241,#2
13931.291858825,-1,21,238,#1
13931.294806616,13,12,238,#2
13931.29766514,16,34,237,#1
13931.300407397,33,19,239,#2
13931.303282645,23,29,231,#1
13931.306145133,34,12,245,#2
13931.309339592,25,33,242,#1
13931.312342239,31,38,241,#2
13931.315131703,24,33,244,#1
13931.317850216,37,34,245,#2
13931.320626549,48,43,239,#1
13931.323353415,58,38,249,#2
13931.326164528,58,34,232,#1
13931.32931178,69,32,246,#2
13931.332277239,70,31,234,#1
13931.335116114,67,16,245,#2
13931.338008012,69,25,238,#1
13931.340790549,63,24,250,#2
13931.343843737,73,19,237,#1
13931.346804788,70,21,246,#2
13931.349626847,70,15,236,#1
13931.352360399,73,7,240,#2
13931.355134361,65,9,234,#1
13931.357848634,46,2,245,#2
13931.360734309,49,7,235,#1
13931.363513234,8,11,245,#2
13931.366701508,9,19,232,#1
13931.369597628,5,9,244,#2
13931.372481099,10,15,234,#1
13931.375500748,9,13,244,#2
13931.378463077,19,18,231,#1
13931.381348733,16,12,244,#2
13931.384266392,46,28,230,#1
13931.387002407,39,26,244,#2
13931.389760405,68,45,231,#1
13931.392540202,69,33,244,#2
13931.395324831,74,52,231,#1
13931.398025658,71,31,246,#2
13931.400872793,67,51,234,#1
13931.404058251,62,26,249,#2
13931.406943,45,50,234,#1
13931.409942073,53,24,243,#2
13931.412912996,34,42,234,#1
13931.415774058,27,32,239,#2
13931.418669363,17,8,235,#1
13931.421371912,23,16,242,#2
13931.424066905,25,29,224,#1
13931.426739063,18,18,249,#2
13931.4294195,40,9,238,#1
13931.432556954,23,13,244,#2
13931.435481558,15,19,227,#1
13931.438312081,15,11,248,#2
13931.441153641,23,24,231,#1
13931.444182253,15,22,244,#2
13931.447019461,14,19,235,#1
13931.449704935,26,23,245,#2
13931.452413466,21,29,227,#1
13931.455060104,20,23,242,#2
13931.457734595,39,23,226,#1
13931.46093461,21,27,246,#2
13931.464061212,18,13,239,#1
13931.466860621,15,10,244,#2
13931.469762852,12,15,232,#1
13931.472641508,11,13,246,#2
13931.475683881,20,7,233,#1
13931.478426822,-1,9,245,#2
13931.481144447,250,2,236,#1
13931.483834014,-4,9,243,#2
13931.486511209,-3,6,235,#1
13931.489574287,-3,8,248,#2
13931.492784562,2,12,225,#1
13931.495691609,-3,12,245,#2
13931.498658457,-5,4,234,#1
13931.50148822,-9,4,246,#2
13931.504409732,-2,5,234,#1
13931.50712043,-14,6,248,#2
13931.509834257,-10,6,234,#1
13931.512513175,-7,3,248,#2
13931.515212206,-3,11,232,#1
13931.518171442,-7,14,247,#2
13931.521238335,-5,6,233,#1
13931.524023743,-19,-3,246,#2
13931.527102156,-15,-5,232,#1
13931.529938178,-21,-5,245,#2
13931.532936288,-33,-3,230,#1
13931.535670303,-30,5,247,#2
13931.538377112,-31,-6,235,#1
13931.541047973,-31,-4,247,#2
13931.54376519,-33,-8,236,#1
13931.546723316,-36,-2,243,#2
13931.549797839,-40,-6,238,#1
13931.552619787,-39,2,246,#2
13931.555429882,-38,-2,233,#1
13931.558330613,-46,2,248,#2
13931.561517924,-41,-2,233,#1
13931.564516737,-43,1,247,#2
13931.56725103,-35,1,236,#1
13931.56990702,-37,13,245,#2
13931.57259166,-28,10,232,#1
13931.575457426,-12,11,244,#2
13931.578741522,7,15,232,#1
13931.581578471,4,12,244,#2
13931.584450978,4,12,235,#1
13931.587216699,3,11,246,#2
13931.590153489,0,10,231,#1
13931.59292797,-4,9,244,#2
13931.595666133,-13,4,233,#1
13931.598332217,-20,7,245,#2
13931.601019598,-26,-4,233,#1
13931.603798838,-29,2,247,#2
13931.607002298,-36,-4,230,#1
13931.609991741,-36,4,239,#2
13931.612979924,-33,-7,234,#1
13931.615796167,-36,4,245,#2
13931.618710622,-33,-7,234,#1
13931.621551775,-29,-3,244,#2
13931.624265696,-34,-4,242,#1
13931.626973079,-26,6,246,#2
13931.62965246,-21,-1,238,#1
13931.632414977,-27,11,249,#2
13931.635659958,-21,-1,232,#1
13931.638492036,-17,-5,252,#2
13931.641371988,-21,1,244,#1
13931.64427085,-26,8,242,#2
13931.647160025,-11,1,225,#1
13931.650089833,-16,0,242,#2
13931.652824681,-17,-2,229,#1
13931.655496395,-7,5,251,#2
13931.658187517,7,12,230,#1
13931.660960942,7,4,254,#2
13931.66426128,-3,18,237,#1
13931.667175235,-32,10,241,#2
13931.669984904,-29,6,235,#1
13931.672799221,-1,2,244,#2
13931.675778737,8,12,235,#1
13931.678820591,2,8,251,#2
13931.681619278,254,11,234,#1
13931.684308771,-10,13,243,#2
13931.687009227,19,24,224,#1
13931.689676051,20,26,248,#2
13931.692907791,17,22,228,#1
13931.695868583,16,16,242,#2
13931.698709199,24,27,233,#1
13931.701528498,30,26,251,#2
13931.704421581,35,29,225,#1
13931.707331962,26,22,247,#2
13931.710148742,32,30,237,#1
13931.712822493,33,20,241,#2
13931.715530876,45,41,237,#1
13931.718181032,39,1,250,#2
13931.721322691,48,63,235,#1
13931.724225052,53,27,241,#2
