1607268401.9941785,-61,-73,249,#2
1607268401.9969535,-47,-86,221,#1
1607268402.0000927,-55,-47,245,#2
1607268402.0030785,-61,-69,241,#1
1607268402.0058806,-59,-5,243,#2
1607268402.008682,-84,-50,239,#1
1607268402.0115738,-90,-17,243,#2
1607268402.014403,-100,-34,236,#1
1607268402.0171156,-99,-17,242,#2
1607268402.0198421,-98,-40,231,#1
1607268402.022516,-102,-30,250,#2
1607268402.0253491,-112,-71,231,#1
1607268402.0282636,-73,-38,258,#2
1607268402.0311427,-57,-83,226,#1
1607268402.0342097,-46,-77,254,#2
1607268402.0370884,-23,-63,233,#1
1607268402.0399241,-11,-44,244,#2
1607268402.0428975,8,-39,244,#1
1607268402.0457003,15,-45,256,#2
1607268402.0484278,19,-41,228,#1
1607268402.051112,24,-32,248,#2
1607268402.0537915,26,-20,236,#1
1607268402.056656,24,-14,240,#2
1607268402.0597413,15,7,238,#1
1607268402.0625188,22,14,233,#2
1607268402.06541,40,31,213,#1
1607268402.0682836,54,31,241,#2
1607268402.0711422,54,36,247,#1
1607268402.0740058,62,-11,252,#2
1607268402.0768087,55,54,229,#1
1607268402.079626,59,49,236,#2
1607268402.0824149,82,79,242,#1
1607268402.0851436,83,27,254,#2
1607268402.0879426,82,103,220,#1
1607268402.090799,69,89,251,#2
1607268402.0938156,85,101,230,#1
1607268402.0966122,74,85,245,#2
1607268402.0996377,82,97,233,#1
1607268402.102561,74,81,250,#2
1607268402.1054187,88,111,225,#1
1607268402.1083214,70,101,241,#2
1607268402.1111815,64,99,239,#1
1607268402.113923,11,49,240,#2
1607268402.11672,6,56,230,#1
1607268402.1194575,6,28,247,#2
1607268402.1222196,11,29,228,#1
1607268402.1249254,17,18,240,#2
1607268402.1279564,26,24,228,#1
1607268402.1309953,30,21,244,#2
1607268402.1340585,54,42,234,#1
1607268402.1370978,58,27,244,#2
1607268402.1399124,66,50,235,#1
1607268402.1426985,65,32,246,#2
1607268402.1456463,65,53,232,#1
1607268402.14852,62,32,248,#2
1607268402.1513305,69,53,240,#1
1607268402.154075,69,37,245,#2
1607268402.156831,68,59,228,#1
1607268402.1596715,58,40,253,#2
1607268402.1624415,49,39,228,#1
1607268402.1654065,34,32,243,#2
1607268402.1683576,15,36,228,#1
1607268402.1712635,0,27,251,#2
1607268402.1741,-29,245,231,#1
1607268402.1770296,-69,4,247,#2
1607268402.1798506,-61,-29,228,#1
1607268402.18254,-74,-21,242,#2
1607268402.1852403,-70,-52,225,#1
1607268402.1879337,-76,-35,247,#2
1607268402.1907616,-70,-54,230,#1
1607268402.1937735,-69,-42,246,#2
1607268402.1966324,-61,-57,236,#1
1607268402.1994274,-52,-44,253,#2
1607268402.2022548,1,4,234,#1
1607268402.2050488,-1,6,244,#2
1607268402.211346,-6,4,238,#1
1607268402.2145574,-25,4,241,#2
1607268402.2175899,-49,-22,234,#1
1607268402.220496,-52,-5,244,#2
1607268402.223601,-70,-32,231,#1
1607268402.2265153,-71,-8,244,#2
1607268402.2294786,-69,-38,235,#1
1607268402.232383,-65,-22,243,#2
1607268402.2354293,-61,-37,226,#1
1607268402.2385066,-48,-16,243,#2
1607268402.2412298,-42,-12,242,#1
1607268402.2439363,-28,-12,238,#2
1607268402.2466347,-24,0,244,#1
1607268402.2494092,-6,-9,241,#2
1607268402.252644,-256,-2,227,#1
1607268402.2557092,-3,4,238,#2
1607268402.2587817,5,13,246,#1
1607268402.2621312,11,3,249,#2
1607268402.2652223,15,17,228,#1
1607268402.2686727,23,19,237,#2
1607268402.2716224,27,43,233,#1
1607268402.2744036,26,17,246,#2
1607268402.2771213,31,55,234,#1
1607268402.2799973,31,31,245,#2
1607268402.2831864,53,57,225,#1
1607268402.286292,55,47,252,#2
1607268402.2892487,66,67,220,#1
1607268402.2921982,61,50,246,#2
1607268402.2950926,67,66,234,#1
1607268402.2977765,74,46,235,#2
1607268402.3005717,71,69,238,#1
1607268402.3032322,77,53,245,#2
1607268402.305921,84,75,205,#1
1607268402.3089004,64,51,247,#2
1607268402.3119605,23,20,240,#1
1607268402.314841,12,20,246,#2
1607268402.3180609,15,39,229,#1
1607268402.3209622,42,28,241,#2
1607268402.3238685,62,61,232,#1
1607268402.32659,70,36,257,#2
1607268402.329293,97,75,223,#1
1607268402.3319728,99,47,250,#2
1607268402.334663,115,85,226,#1
1607268402.337791,117,57,240,#2
1607268402.3409438,108,82,227,#1
1607268402.3442006,105,51,244,#2
1607268402.3472223,83,67,232,#1
1607268402.3500547,60,52,252,#2
1607268402.3529925,63,62,234,#1
1607268402.3558745,42,43,247,#2
1607268402.3586087,43,57,239,#1
1607268402.3612747,30,44,247,#2
1607268402.3639596,31,41,240,#1
1607268402.3671405,14,38,248,#2
1607268402.3704455,3,24,234,#1
1607268402.3733327,7,43,241,#2
1607268402.376317,-27,12,234,#1
1607268402.3792737,-27,10,252,#2
1607268402.3822248,-49,-10,237,#1
1607268402.3849244,-65,-3,249,#2
1607268402.3876526,-104,23,214,#1
1607268402.390486,-121,-125,228,#2
1607268402.39339,-123,-82,191,#1
1607268402.3963568,-111,-53,236,#2
1607268402.399457,-112,-53,243,#1
1607268402.4026318,-71,-20,245,#2
1607268402.4058292,-62,-42,228,#1
1607268402.4087508,-47,-37,252,#2
1607268402.4115615,-51,-63,231,#1
1607268402.4143434,-51,-50,253,#2
1607268402.4172459,-8,-43,231,#1
1607268402.4201233,7,2,238,#2
1607268402.4228199,4,7,229,#1
1607268402.4256911,-10,6,246,#2
1607268402.4287183,-19,-1,231,#1
1607268402.4315534,-33,3,245,#2
1607268402.434531,-44,-19,241,#1
1607268402.437376,-59,-9,245,#2
1607268402.4404051,-72,-39,235,#1
1607268402.4432821,-75,-21,245,#2
1607268402.4460113,-67,-49,233,#1
1607268402.448699,-61,-29,247,#2
1607268402.451581,-65,-37,233,#1
1607268402.4546301,-38,-26,244,#2
1607268402.4576836,-22,-15,240,#1
1607268402.460449,-12,-9,243,#2
1607268402.4632542,0,-5,222,#1
1607268402.4660501,1,-6,241,#2
1607268402.4690676,9,1,231,#1
1607268402.471951,13,2,248,#2
1607268402.4746819,19,27,246,#1
1607268402.4773507,16,8,246,#2
1607268402.4800584,17,27,237,#1
1607268402.482949,14,21,242,#2
1607268402.4861434,22,32,234,#1
1607268402.4890716,21,21,240,#2
1607268402.4918323,24,37,224,#1
1607268402.494597,29,28,244,#2
1607268402.4975562,35,40,238,#1
1607268402.5004482,35,26,244,#2
1607268402.5031934,33,43,226,#1
1607268402.5058625,45,48,247,#2
1607268402.5085588,49,57,239,#1
1607268402.5113807,46,36,248,#2
1607268402.51448,57,59,228,#1
1607268402.5174143,52,43,249,#2
1607268402.5202808,60,63,231,#1
1607268402.5230706,50,40,246,#2
1607268402.5260823,55,52,229,#1
1607268402.528822,46,34,239,#2
1607268402.531535,48,50,232,#1
1607268402.5342126,19,24,249,#2
1607268402.5369527,14,23,241,#1
1607268402.5397472,7,9,244,#2
1607268402.542897,8,13,231,#1
1607268402.5457284,8,12,243,#2
1607268402.5485365,11,21,241,#1
1607268402.5513668,10,16,244,#2
1607268402.554334,16,38,240,#1
1607268402.5573256,29,29,248,#2
1607268402.5601075,46,46,236,#1
1607268402.5627902,49,34,247,#2
1607268402.5654824,53,51,234,#1
1607268402.5682356,51,35,244,#2
1607268402.571386,51,48,235,#1
1607268402.574202,44,35,247,#2
1607268402.5770392,48,46,230,#1
1607268402.5798364,44,33,245,#2
1607268402.58286,43,41,230,#1
1607268402.585762,33,32,249,#2
1607268402.5884867,34,36,227,#1
1607268402.5911753,28,29,249,#2
1607268402.5938675,25,33,238,#1
1607268402.5965986,24,19,250,#2
1607268402.599832,27,27,233,#1
1607268402.6028676,14,23,242,#2
1607268402.605647,19,27,230,#1
1607268402.6084135,16,19,242,#2
1607268402.6113203,15,14,228,#1
1607268402.6142695,6,18,243,#2
1607268402.61701,-11,9,247,#1
1607268402.6196811,-14,8,253,#2
1607268402.6223903,-57,-34,253,#1
1607268402.625084,-59,-25,258,#2
1607268402.6281552,-74,-33,234,#1
1607268402.6310196,-76,-28,247,#2
1607268402.6341133,-67,-47,236,#1
1607268402.6369262,-40,-24,242,#2
1607268402.6398282,-34,-31,222,#1
1607268402.6427286,-31,-11,252,#2
1607268402.645466,-29,-26,243,#1
1607268402.648154,-33,-24,250,#2
1607268402.6508691,-26,-31,237,#1
1607268402.653542,-1,2,246,#2
1607268402.6565747,4,6,226,#1
1607268402.659427,5,12,248,#2
1607268402.6622427,8,12,237,#1
1607268402.6649911,4,14,245,#2
1607268402.6680117,5,7,237,#1
1607268402.670927,4,9,248,#2
1607268402.6736739,-8,3,235,#1
1607268402.676349,-14,6,247,#2
1607268402.679046,-14,2,231,#1
1607268402.6817105,-16,4,248,#2
1607268402.6846697,-14,1,234,#1
1607268402.6876204,-17,6,245,#2
1607268402.6904259,-12,-2,226,#1
1607268402.6932387,-12,2,249,#2
1607268402.696169,-7,0,241,#1
1607268402.700252,-5,4,243,#2
1607268402.7030773,-1,8,232,#1
1607268402.7057736,3,10,244,#2
1607268402.708477,10,16,233,#1
1607268402.7111988,9,14,250,#2
1607268402.7142544,8,16,230,#1
1607268402.7172742,6,15,245,#2
1607268402.7201805,9,18,231,#1
1607268402.7229376,8,15,247,#2
1607268402.7258468,9,18,232,#1
1607268402.7289004,6,17,242,#2
1607268402.7316866,7,17,231,#1
1607268402.734413,7,17,244,#2
1607268402.737171,5,20,233,#1
1607268402.740264,2,19,246,#2
1607268402.7433362,4,25,235,#1
1607268402.7461488,4,25,243,#2
1607268402.7490294,6,26,237,#1
1607268402.7530925,9,24,246,#2
1607268402.7559962,12,31,234,#1
1607268402.7587392,6,22,245,#2
1607268402.7614567,12,35,234,#1
1607268402.7641444,10,31,244,#2
1607268402.7668548,8,18,229,#1
1607268402.7697759,7,21,245,#2
1607268402.7727714,10,20,237,#1
1607268402.7755415,10,21,245,#2
1607268402.7784572,10,22,236,#1
1607268402.7812264,11,16,242,#2
1607268402.7856803,10,25,234,#1
1607268402.788407,6,22,245,#2
1607268402.7911072,4,28,236,#1
1607268402.7937884,3,23,242,#2
1607268402.7964838,7,27,232,#1
1607268402.8013647,2,27,245,#2
1607268402.8042665,5,26,231,#1
1607268402.8071773,4,15,246,#2
1607268402.8100035,4,22,228,#1
1607268402.812907,3,20,243,#2
1607268402.8156984,5,25,234,#1
1607268402.818415,4,17,253,#2
1607268402.8211188,2,18,233,#1
1607268402.8237886,3,19,248,#2
1607268402.8268108,8,20,231,#1
1607268402.8298304,8,12,249,#2
1607268402.8345273,8,19,231,#1
1607268402.8373544,6,16,245,#2
1607268402.840519,10,19,232,#1
1607268402.8432727,9,-4,250,#2
1607268402.8459866,11,8,228,#1
1607268402.8486652,10,9,248,#2
1607268402.8513756,12,14,231,#1
1607268402.8543437,7,4,250,#2
1607268402.857673,6,-3,236,#1
1607268402.8604805,6,-9,241,#2
1607268402.8633544,9,0,231,#1
1607268402.8681695,8,2,245,#2
1607268402.8710275,11,13,228,#1
1607268402.8737547,18,-22,244,#2
1607268402.8764787,24,-21,240,#1
1607268402.879237,27,1,247,#2
1607268402.8819323,14,-1,237,#1
1607268402.8857126,9,6,246,#2
