13930.284872123,9,13,247,#2,2.78370500018354
13930.287713517,5,24,241,#1,2.84139399991545
13930.290514815,18,23,247,#2,2.80129800012219
13930.293427418,9,8,229,#1,2.91260300036811
13930.296110189,-1,5,250,#2,2.68277099894476
13930.298793811,15,-5,221,#1,2.68362200040428
13930.301450208,16,11,242,#2,2.65639700046449
13930.304199651,8,15,218,#1,2.74944299962954
13930.307103402,-2,22,245,#2,2.90375099939411
13930.31015972,2,0,226,#1,3.0563180007448
13930.312881586,-9,1,242,#2,2.72186599977431
13930.315668476,-15,7,224,#1,2.78688999969745
13930.318481368,-50,1,251,#2,2.81289200029278
13930.321408454,-38,-18,226,#1,2.92708599954494
13930.324112707,-43,-12,242,#2,2.70425300004717
13930.326919228,-61,-31,241,#1,2.80652100082079
13930.329585978,-50,-13,246,#2,2.66674999875249
13930.332396,-36,6,214,#1,2.81002200063085
13930.335277786,-35,-18,245,#2,2.88178600021638
13930.338200742,-48,-12,237,#1,2.9229560004751
13930.340980964,-53,-2,247,#2,2.78022199927364
13930.343935923,-44,-11,228,#1,2.95495899990783
13930.346725035,-53,5,244,#2,2.78911200075527
13930.349595191,-48,7,235,#1,2.8701560004265
13930.352403064,-50,17,244,#2,2.80787299925578
13930.355124985,-47,0,245,#1,2.7219210005569
13930.357774345,-46,24,248,#2,2.64935999985028
13930.360478414,-45,9,227,#1,2.70406900017406
13930.363312603,-40,20,243,#2,2.83418899925891
13930.366351458,-41,15,235,#1,3.03885500034085
13930.369096492,-32,23,248,#2,2.745034000327
13930.37194022,-7,9,232,#1,2.84372799978883
13930.374739203,-4,14,243,#2,2.79898299959314
13930.377758815,6,12,235,#1,3.01961200057121
13930.380550001,3,10,247,#2,2.79118599974026
13930.383297628,4,11,235,#1,2.74762699882558
13930.385961119,4,10,246,#2,2.66349100093066
13930.388639945,-11,9,233,#1,2.6788260001922
13930.392214786,-14,3,247,#2,3.57484099913563
13930.39542471,-20,6,231,#1,3.20992399974784
13930.398271271,-21,15,244,#2,2.84656100120628
13930.401076384,-18,8,233,#1,2.80511299934005
13930.403812566,-34,6,244,#2,2.73618200117198
13930.406673555,-32,2,234,#1,2.86098899960052
13930.409467,-39,5,243,#2,2.79344499904255
13930.412199793,-39,-1,235,#1,2.73279300017748
13930.414859395,-33,8,248,#2,2.65960199976689
13930.417540739,-32,-1,231,#1,2.68134399993869
13930.420287329,-18,6,248,#2,2.74659000024258
13930.423264827,-24,2,230,#1,2.97749800120073
13930.426319349,-24,9,244,#2,3.05452199972933
13930.429107331,-8,-2,230,#1,2.78798199906305
13930.431915593,-14,14,248,#2,2.80826200105366
13930.434738245,-10,10,232,#1,2.82265199894027
13930.437539969,1,8,247,#2,2.80172400016454
13930.440278892,0,-1,232,#1,2.7389229999244
13930.443063059,-2,13,243,#2,2.78416699984518
13930.445921862,2,0,233,#1,2.85880299998098
13930.44859478,3,12,241,#2,2.67291800082603
13930.451654839,-4,-6,241,#1,3.06005899983575
13930.454661987,-11,11,240,#2,3.00714799959678
13930.457489917,-14,0,231,#1,2.82793000042147
13930.460407595,-8,5,248,#2,2.91767799899389
13930.463246582,-12,0,242,#1,2.83898700035934
13930.466086828,-10,7,249,#2,2.84024600114208
13930.468806379,-14,253,222,#1,2.71955099924526
13930.471477463,-7,4,250,#2,2.67108399930294
13930.474170974,-8,12,236,#1,2.69351099996129
13930.476823427,-246,9,245,#2,2.65245300033712
13930.479726141,1,2,235,#1,2.9027140008111
13930.482691119,-4,-3,246,#2,2.96497799899953
13930.485532847,-11,18,231,#1,2.84172800093074
13930.488328811,-12,2,244,#2,2.79596399923321
13930.491259175,-7,11,232,#1,2.93036400034907
13930.494173131,3,11,250,#2,2.91395599924726
13930.496901423,9,8,234,#1,2.72829200002889
13930.499571229,8,10,247,#2,2.66980600099487
13930.50225913,2,15,225,#1,2.68790100017213
13930.504935399,-1,9,241,#2,2.67626899949391
13930.507756736,-1,4,236,#1,2.82133700056875
13930.510836464,-3,13,253,#2,3.07972799964773
13930.513698489,4,10,241,#1,2.86202499955834
13930.516606278,19,6,235,#2,2.90778900125588
13930.519519159,16,22,222,#1,2.91288099833764
13930.522336699,8,14,245,#2,2.81754000025103
13930.525308641,11,16,232,#1,2.971941999931
13930.528088141,15,3,249,#2,2.77950000054261
13930.530789061,16,34,230,#1,2.70092000027944
13930.533441921,25,26,248,#2,2.65285999921616
13930.536197845,28,25,227,#1,2.75592400066671
13930.539189363,26,14,245,#2,2.99151800027175
13930.542126987,37,35,225,#1,2.93762399996922
13930.54502094,31,15,248,#2,2.89395300023898
13930.547825424,32,35,228,#1,2.80448400008027
13930.550700432,32,23,239,#2,2.87500800004636
13930.553592274,32,36,235,#1,2.89184199937154
13930.556316066,34,18,245,#2,2.72379200032447
13930.559029265,35,39,231,#1,2.71319899911759
13930.561696775,41,22,242,#2,2.66750999981014
13930.564371711,42,41,244,#1,2.67493600040325
13930.567242719,40,22,247,#2,2.87100800051121
13930.570168934,46,41,230,#1,2.92621500011592
13930.572991142,44,27,248,#2,2.82220799999777
13930.575954934,49,44,238,#1,2.96379199971852
13930.578837183,39,25,250,#2,2.88224900032219
13930.5816868,44,44,233,#1,2.84961699981068
13930.584369737,39,33,245,#2,2.68293699991773
13930.587053804,41,39,228,#1,2.68406699979096
13930.589708646,43,25,248,#2,2.65484200099308
13930.592424567,40,29,234,#1,2.71592099852569
13930.595302779,34,17,244,#2,2.87821200072358
13930.598224124,27,18,236,#1,2.92134499977692
13930.601056369,30,13,245,#2,2.83224499980861
13930.603892374,40,26,234,#1,2.83600500006287
13930.606742268,46,11,245,#2,2.84989400097402
13930.609707228,53,27,236,#1,2.96496000009938
13930.612403462,55,0,247,#2,2.69623399981356
13930.615090714,53,29,229,#1,2.68725199930486
13930.617767151,51,7,246,#2,2.67643699953624
13930.620457366,52,33,233,#1,2.69021500025701
13930.623248849,54,3,243,#2,2.7914830006921
13930.626381284,56,29,233,#1,3.13243500022509
13930.629212992,47,12,244,#2,2.83170799957588
13930.632041441,41,30,224,#1,2.82844899993506
13930.634813607,44,22,241,#2,2.77216599897656
13930.63766415,36,23,228,#1,2.8505430000223
13930.640393165,25,7,243,#2,2.72901500102307
13930.643083954,25,24,233,#1,2.6907890005532
13930.645745908,30,27,243,#2,2.66195399854041
13930.648410529,30,28,222,#1,2.66462100080389
13930.651121709,30,12,246,#2,2.7111799990962
13930.654095632,34,33,243,#1,2.97392300126376
13930.65692634,66,82,232,#2,2.83070799923735
13930.659784772,21,40,245,#1,2.85843200072122
13930.662760362,29,41,249,#2,2.97558999955072
13930.665679188,19,40,227,#1,2.91882599958626
13930.668525342,15,38,251,#2,2.84615400050825
13930.671251227,29,50,237,#1,2.72588500047277
13930.673894864,26,27,248,#2,2.6436369989824
13930.676573597,28,18,244,#1,2.67873300072097
13930.67922055,25,50,242,#2,2.64695300029416
13930.682186435,21,14,236,#1,2.96588499986683
13930.685038238,0,3,247,#2,2.85180299943022
13930.687924654,-4,15,244,#1,2.88641599945549
13930.690802958,-9,5,252,#2,2.87830400156963
13930.693819514,-1,7,231,#1,3.01655599832884
13930.696589162,4,-10,248,#2,2.76964800104906
13930.699291489,5,4,237,#1,2.70232699949702
13930.70197063,5,-2,245,#2,2.67914100004418
13930.704652974,1,21,241,#1,2.68234400027723
13930.707298389,-2,9,245,#2,2.64541499927873
13930.71022216,0,7,227,#1,2.92377100049634
13930.713196602,-3,11,243,#2,2.97444200077734
13930.715989659,-10,4,234,#1,2.79305699950783
13930.718796254,-2,14,242,#2,2.80659499912872
13930.721650519,-3,9,239,#1,2.85426500158792
13930.724494951,-5,12,242,#2,2.8444319996197
13930.727412017,-5,6,232,#1,2.91706600000907
13930.730125457,-15,16,242,#2,2.71343999884266
13930.732815802,-15,-3,241,#1,2.6903449997917
13930.735451105,-15,13,240,#2,2.63530300071579
13930.738206437,-17,0,235,#1,2.75533199965139
13930.741280368,-25,3,245,#2,3.07393100047193
13930.744251309,-21,6,226,#1,2.97094100096729
13930.747090036,-18,-1,243,#2,2.83872699947096
13930.749985583,-20,0,239,#1,2.8955469988432
13930.752879555,-23,3,245,#2,2.89397200140229
13930.756538681,-34,5,234,#1,3.65912599954754
13930.759383816,-37,6,251,#2,2.8451349990064
13930.763127449,-43,6,231,#1,3.7436330003402
13930.766458123,-29,-8,247,#2,3.33067400060827
13930.771619647,-21,-3,231,#1,5.16152399904968
13930.774606257,-25,7,245,#2,2.98661000124412
13930.777769954,-52,0,233,#1,3.16369699976349
13930.780842941,-33,7,245,#2,3.07298699954117
13930.783971117,-8,9,231,#1,3.12817600024573
13930.787172707,-4,10,247,#2,3.20158999966225
13930.790381649,7,16,229,#1,3.20894200012845
13930.793734139,6,11,245,#2,3.35249000090698
13930.797164969,5,13,296,#1,3.43083000007027
13930.800358355,-18,32,254,#2,3.19338599911134
13930.803677175,-28,-5,243,#1,3.3188199995493
13930.806602872,-32,11,246,#2,2.9256970010465
13930.809863225,-3,3,231,#1,3.26035299985961
13930.812722602,-9,2,245,#2,2.85937700027716
13930.815521603,-42,-12,234,#1,2.79900100031227
13930.818397592,-34,-10,246,#2,2.87598899922159
13930.821230355,-30,-8,233,#1,2.83276300069701
13930.823892513,-43,9,245,#2,2.66215800002101
13930.82658958,-41,-1,237,#1,2.69706699873495
13930.829447567,-55,6,244,#2,2.85798700133455
13930.832501071,-53,-12,231,#1,3.05350399867166
13930.835269921,-47,15,247,#2,2.76885000130278
13930.838099962,-27,-6,218,#1,2.83004099946993
13930.840908039,-17,-3,242,#2,2.80807699891739
13930.843973395,-18,5,244,#1,3.06535600066127
13930.84670289,-6,8,244,#2,2.72949499958486
13930.849389827,-10,-1,229,#1,2.68693700127187
13930.852057337,-10,6,246,#2,2.66750999981014
13930.854745144,-16,3,231,#1,2.68780700025673
13930.857523681,1,-7,244,#2,2.77853699844854
13930.86070375,-4,2,238,#1,3.18006900124601
13930.863577109,-7,44,245,#2,2.87335899884056
13930.866396501,10,9,236,#1,2.81939200067427
13930.869211763,2,6,244,#2,2.81526199978543
13930.872115587,8,16,233,#1,2.90382400089584
13930.874950906,1,12,247,#2,2.83531899913214
13930.877741944,4,11,230,#1,2.79103799948643
13930.880466254,5,10,247,#2,2.72431000121287
13930.883278238,7,25,233,#1,2.8119839989813
13930.886025773,28,8,250,#2,2.74753499979852
13930.889026938,12,28,231,#1,3.00116500147851
13930.892090091,13,7,244,#2,3.06315299894777
13930.89496908,6,18,235,#1,2.8789890002372
13930.897756414,8,18,243,#2,2.78733400045894
13930.90060103,11,25,237,#1,2.84461599949282
13930.903464647,14,21,242,#2,2.8636170009122
13930.906223664,15,24,237,#1,2.75901699933456
13930.908902156,18,14,249,#2,2.67849199917691
13930.911597927,26,28,227,#1,2.69577099970775
13930.914253343,25,21,247,#2,2.65541600128927
13930.91718128,36,37,233,#1,2.92793699918548
13930.920169482,30,31,243,#2,2.98820200077898
13930.923008635,33,39,236,#1,2.83915299951332
13930.926044785,27,21,247,#2,3.03614999938873
13930.928952128,34,36,231,#1,2.90734300142503
13930.931822654,29,24,244,#2,2.87052599924209
13930.934668325,36,37,235,#1,2.84567100061395
13930.937395395,39,24,244,#2,2.72706999930961
13930.940105204,41,34,231,#1,2.70980899949791
13930.942803772,36,27,247,#2,2.69856800150592
13930.94570104,39,38,230,#1,2.89726799928758
13930.948714114,39,21,245,#2,3.01307399968209
13930.95149141,39,27,235,#1,2.77729600020393
13930.954258465,39,26,244,#2,2.76705500073149
13930.957045021,41,23,239,#1,2.78655599868216
13930.960091597,39,22,246,#2,3.04657600099745
13930.963057242,39,18,236,#1,2.96564499876695
13930.965746642,34,11,242,#2,2.68940000023576
13930.968439486,33,15,230,#1,2.69284400019387
13930.971104218,32,11,245,#2,2.66473200099426
13930.973881866,12,13,234,#1,2.77764800011937
13930.976947148,6,10,243,#2,3.06528199871536
13930.979866122,6,14,232,#1,2.91897399984009
13930.982638769,4,9,246,#2,2.77264699980151
13930.985444715,9,14,233,#1,2.80594600008044
13930.988288961,5,12,245,#2,2.84424600067723
13930.991267644,11,16,231,#1,2.97868300003756
13930.993969082,9,15,243,#2,2.70143799934885
13930.996668519,17,19,231,#1,2.6994370000466
13930.999326361,27,20,247,#2,2.6578420001897
13931.004375894,37,43,232,#1,5.04953299969202
13931.007839338,43,32,245,#2,3.46344400168164
13931.011339951,40,45,229,#1,3.50061299832305
13931.014464682,31,19,245,#2,3.12473100166244
13931.01780493,27,33,228,#1,3.34024799849431
13931.020695383,22,27,245,#2,2.89045300087309
13931.023539851,27,20,231,#1,2.84446799923899
13931.02624629,17,13,245,#2,2.70643899966672
13931.028932653,16,19,233,#1,2.68636300097569
13931.031576179,18,27,245,#2,2.64352600061102
13931.034533637,18,27,231,#1,2.95745799849101
13931.037364104,22,9,246,#2,2.83046700133127
13931.040298098,10,18,232,#1,2.93399399924965
13931.043167401,11,9,245,#2,2.86930299989763
13931.045938363,3,21,231,#1,2.77096200079541
13931.048763885,3,12,243,#2,2.82552200042119
13931.051505715,-2,11,233,#1,2.74182999964978
13931.054162965,3,15,247,#2,2.65724999917438
13931.056883219,-2,6,228,#1,2.72025400045095
13931.059709797,-1,2,244,#2,2.8265780001675
13931.062625418,-6,12,231,#1,2.91562100028386
13931.065601064,0,12,249,#2,2.9756459989585
13931.068402769,0,12,233,#1,2.80170500082022
13931.071185121,5,12,245,#2,2.7823519994854
13931.074015384,8,20,234,#1,2.83026299985067
13931.07690317,-1,15,245,#2,2.8877860004286
13931.079613831,2,12,231,#1,2.71066099958261
13931.082286323,2,11,244,#2,2.67249200078368
13931.084970648,7,10,239,#1,2.68432499979099
13931.087616211,-6,10,244,#2,2.64556299953256
13931.090399878,-4,4,239,#1,2.78366699967592
13931.093497774,-7,4,242,#2,3.09789600032673
13931.096394061,-6,4,236,#1,2.89628700011235
13931.099213453,-8,7,245,#2,2.81939200067427
13931.102030159,-8,4,236,#1,2.81670599906647
13931.104916242,-9,6,245,#2,2.88608300070337
13931.107676777,-3,-1,237,#1,2.76053499874251
13931.110377659,-4,2,245,#2,2.7008820015908
13931.113100229,0,3,238,#1,2.72256999960518
13931.115747551,-2,5,247,#2,2.64732200048456
13931.118465528,-1,10,234,#1,2.71797699861054
13931.121456656,-2,4,247,#2,2.99112799984869
13931.12435222,3,8,234,#1,2.89556400093716
13931.127303956,3,5,247,#2,2.9517359998863
13931.130228412,2,10,228,#1,2.92445599916391
13931.13312907,0,7,245,#2,2.90065800072625
13931.135923071,2,11,234,#1,2.79400100043858
13931.138607841,-1,4,246,#2,2.68476999917766
13931.141305593,-1,5,234,#1,2.6977520010405
13931.143976418,1,4,244,#2,2.67082499885873
13931.14664202,3,1,240,#1,2.66560199997912
13931.149538806,-1,6,247,#2,2.89678599983745
13931.152438575,2,7,229,#1,2.89976900057809
13931.155362901,1,6,246,#2,2.92432599962922
13931.159538439,3,7,230,#1,4.17553800070891
13931.162645705,4,5,245,#2,3.10726600037015
13931.165612276,5,10,231,#1,2.96657099897857
13931.16830775,5,7,248,#2,2.6954740005749
13931.171009355,5,9,234,#1,2.701604998947
13931.173681735,5,10,247,#2,2.67238000014913
13931.176461754,4,18,235,#1,2.7800190000562
13931.179573854,4,9,246,#2,3.11210000108986
13931.182392487,9,8,232,#1,2.8186330000608
13931.185223102,4,10,246,#2,2.83061499976611
13931.188049031,4,12,234,#1,2.82592899930023
13931.190946244,5,9,247,#2,2.89721300032397
13931.193934261,5,12,234,#1,2.9880170004617
13931.196617475,3,13,247,#2,2.68321399926208
13931.199338989,3,14,231,#1,2.72151399985887
13931.202003591,1,14,244,#2,2.66460200145957
13931.204727123,-2,8,238,#1,2.72353199943609
13931.207833334,-2,14,244,#2,3.10621099924901
13931.210991494,-15,8,233,#1,3.15815999965707
13931.213819109,-16,11,244,#2,2.82761500056949
13931.216790087,-26,0,234,#1,2.97097800103074
13931.220166097,-24,4,247,#2,3.37600999955612
13931.223239046,-22,1,242,#1,3.07294899903354
13931.225970265,-41,12,250,#2,2.73121900136175
13931.228686982,-42,-8,234,#1,2.71671699920262
13931.231376585,-41,15,247,#2,2.6896029994532
13931.234093914,-41,-11,235,#1,2.71732900000643
13931.23727026,-53,8,247,#2,3.17634600105521
13931.240185234,-57,-14,240,#1,2.91497400030494
13931.24327211,-54,6,252,#2,3.08687599863333
13931.24620514,-35,-15,237,#1,2.93303000034939
13931.24914882,-29,-19,243,#2,2.94367999958922
13931.25198601,32,-21,163,#1,2.83719000071869
13931.254668483,-44,1,258,#2,2.68247299936775
13931.25738157,-30,1,204,#1,2.71308700030204
13931.260152699,-66,-91,248,#2,2.77112900039356
13931.262874805,-38,3,248,#1,2.7221059990552
13931.265993981,-41,18,230,#2,3.11917600083689
13931.268904954,5,5,231,#1,2.91097300032561
13931.271824187,-19,27,254,#2,2.91923300028429
13931.27462204,-3,30,239,#1,2.79785299971991
13931.277735382,-29,19,245,#2,3.11334199977864
13931.280841667,-28,10,244,#1,3.10628499937593
13931.283775975,-8,2,241,#2,2.93430800047645
13931.28649497,1,23,240,#1,2.71899499966821
13931.289161757,6,2,241,#2,2.66678700063494
13931.291858825,-1,21,238,#1,2.69706799917913
13931.294806616,13,12,238,#2,2.94779100113374
13931.29766514,16,34,237,#1,2.85852399974829
13931.300407397,33,19,239,#2,2.74225700013631
13931.303282645,23,29,231,#1,2.87524799932726
13931.306145133,34,12,245,#2,2.86248799966415
13931.309339592,25,33,242,#1,3.19445900095161
13931.312342239,31,38,241,#2,3.00264699944819
13931.315131703,24,33,244,#1,2.7894640006707
13931.317850216,37,34,245,#2,2.71851300021808
13931.320626549,48,43,239,#1,2.77633299992885
13931.323353415,58,38,249,#2,2.726865999648
13931.326164528,58,34,232,#1,2.81111299955228
13931.32931178,69,32,246,#2,3.14725200041721
13931.332277239,70,31,234,#1,2.96545899982448
13931.335116114,67,16,245,#2,2.83887499972479
13931.338008012,69,25,238,#1,2.8918980005983
13931.340790549,63,24,250,#2,2.78253699980269
13931.343843737,73,19,237,#1,3.0531880001945
13931.346804788,70,21,246,#2,2.96105099914712
13931.349626847,70,15,236,#1,2.82205900111876
13931.352360399,73,7,240,#2,2.73355199897196
13931.355134361,65,9,234,#1,2.77396199999202
13931.357848634,46,2,245,#2,2.71427299958304
13931.360734309,49,7,235,#1,2.88567500138015
13931.363513234,8,11,245,#2,2.77892499980226
13931.366701508,9,19,232,#1,3.18827399860311
13931.369597628,5,9,244,#2,2.8961200005142
13931.372481099,10,15,234,#1,2.88347100104147
13931.375500748,9,13,244,#2,3.01964899881568
13931.378463077,19,18,231,#1,2.96232900109317
13931.381348733,16,12,244,#2,2.88565600021684
13931.384266392,46,28,230,#1,2.91765899964957
13931.387002407,39,26,244,#2,2.73601499975484
13931.389760405,68,45,231,#1,2.75799799965171
13931.392540202,69,33,244,#2,2.77979699967545
13931.395324831,74,52,231,#1,2.78462900132581
13931.398025658,71,31,246,#2,2.70082699898921
13931.400872793,67,51,234,#1,2.84713499968348
13931.404058251,62,26,249,#2,3.1854580010986
13931.406943,45,50,234,#1,2.88474899934954
13931.409942073,53,24,243,#2,2.99907299995539
13931.412912996,34,42,234,#1,2.97092300024815
13931.415774058,27,32,239,#2,2.86106199928327
13931.418669363,17,8,235,#1,2.89530500049295
13931.421371912,23,16,242,#2,2.70254899987776
13931.424066905,25,29,224,#1,2.69499299974996
13931.426739063,18,18,249,#2,2.67215799976839
13931.4294195,40,9,238,#1,2.68043700089038
13931.432556954,23,13,244,#2,3.1374539994431
13931.435481558,15,19,227,#1,2.92460400123673
13931.438312081,15,11,248,#2,2.83052299892006
13931.441153641,23,24,231,#1,2.84156000088842
13931.444182253,15,22,244,#2,3.02861199998006
13931.447019461,14,19,235,#1,2.83720799961884
13931.449704935,26,23,245,#2,2.68547399900854
13931.452413466,21,29,227,#1,2.70853100118984
13931.455060104,20,23,242,#2,2.64663799862319
13931.457734595,39,23,226,#1,2.67449100101658
13931.46093461,21,27,246,#2,3.20001500040235
13931.464061212,18,13,239,#1,3.12660199961101
13931.466860621,15,10,244,#2,2.79940899963549
13931.469762852,12,15,232,#1,2.9022310009168
13931.472641508,11,13,246,#2,2.87865599966608
13931.475683881,20,7,233,#1,3.04237300042587
13931.478426822,-1,9,245,#2,2.7429409983597
13931.481144447,250,2,236,#1,2.71762500051409
13931.483834014,-4,9,243,#2,2.68956699983391
13931.486511209,-3,6,235,#1,2.67719499970553
13931.489574287,-3,8,248,#2,3.06307800019567
13931.492784562,2,12,225,#1,3.2102750010381
13931.495691609,-3,12,245,#2,2.90704699909838
13931.498658457,-5,4,234,#1,2.96684800014191
13931.50148822,-9,4,246,#2,2.82976299968141
13931.504409732,-2,5,234,#1,2.92151200119406
13931.50712043,-14,6,248,#2,2.71069799964607
13931.509834257,-10,6,234,#1,2.7138269997522
13931.512513175,-7,3,248,#2,2.67891799921927
13931.515212206,-3,11,232,#1,2.69903100161173
13931.518171442,-7,14,247,#2,2.95923599878734
13931.521238335,-5,6,233,#1,3.06689300123253
13931.524023743,-19,-3,246,#2,2.78540799990878
13931.527102156,-15,-5,232,#1,3.07841299945721
13931.529938178,-21,-5,245,#2,2.83602200033783
13931.532936288,-33,-3,230,#1,2.99810999968031
13931.535670303,-30,5,247,#2,2.73401499907777
13931.538377112,-31,-6,235,#1,2.70680900030129
13931.541047973,-31,-4,247,#2,2.67086100029701
13931.54376519,-33,-8,236,#1,2.71721699937189
13931.546723316,-36,-2,243,#2,2.95812600052159
13931.549797839,-40,-6,238,#1,3.07452299966826
13931.552619787,-39,2,246,#2,2.82194800092839
13931.555429882,-38,-2,233,#1,2.81009500031359
13931.558330613,-46,2,248,#2,2.90073099859001
13931.561517924,-41,-2,233,#1,3.18731100014702
13931.564516737,-43,1,247,#2,2.998813000886
13931.56725103,-35,1,236,#1,2.73429299886629
13931.56990702,-37,13,245,#2,2.65599000158545
13931.57259166,-28,10,232,#1,2.68463999964297
13931.575457426,-12,11,244,#2,2.86576600046828
13931.578741522,7,15,232,#1,3.28409599933366
13931.581578471,4,12,244,#2,2.83694899917464
13931.584450978,4,12,235,#1,2.87250700057484
13931.587216699,3,11,246,#2,2.76572099937766
13931.590153489,0,10,231,#1,2.93679000060365
13931.59292797,-4,9,244,#2,2.77448099950561
13931.595666133,-13,4,233,#1,2.73816300068574
13931.598332217,-20,7,245,#2,2.66608399942925
13931.601019598,-26,-4,233,#1,2.68738100021437
13931.603798838,-29,2,247,#2,2.77923999965424
13931.607002298,-36,-4,230,#1,3.20346000080463
13931.609991741,-36,4,239,#2,2.98944299902359
13931.612979924,-33,-7,234,#1,2.98818300143466
13931.615796167,-36,4,245,#2,2.81624299896066
13931.618710622,-33,-7,234,#1,2.91445500079135
13931.621551775,-29,-3,244,#2,2.84115300019039
13931.624265696,-34,-4,242,#1,2.71392099966761
13931.626973079,-26,6,246,#2,2.70738300059747
13931.62965246,-21,-1,238,#1,2.67938099932508
13931.632414977,-27,11,249,#2,2.76251700051944
13931.635659958,-21,-1,232,#1,3.24498099871562
13931.638492036,-17,-5,252,#2,2.83207800021046
13931.641371988,-21,1,244,#1,2.87995200051228
13931.64427085,-26,8,242,#2,2.89886199971079
13931.647160025,-11,1,225,#1,2.88917500074604
13931.650089833,-16,0,242,#2,2.92980799895304
13931.652824681,-17,-2,229,#1,2.73484799981816
13931.655496395,-7,5,251,#2,2.67171400082589
13931.658187517,7,12,230,#1,2.69112199930532
13931.660960942,7,4,254,#2,2.7734249997593
13931.66426128,-3,18,237,#1,3.30033800128149
13931.667175235,-32,10,241,#2,2.91395499880309
13931.669984904,-29,6,235,#1,2.80966900027124
13931.672799221,-1,2,244,#2,2.81431700022949
13931.675778737,8,12,235,#1,2.97951600077795
13931.678820591,2,8,251,#2,3.04185399909329
13931.681619278,254,11,234,#1,2.79868700090446
13931.684308771,-10,13,243,#2,2.689492999707
13931.687009227,19,24,224,#1,2.70045599972946
13931.689676051,20,26,248,#2,2.6668240006984
13931.692907791,17,22,228,#1,3.23174000004656
13931.695868583,16,16,242,#2,2.96079199870292
13931.698709199,24,27,233,#1,2.84061599995766
13931.701528498,30,26,251,#2,2.81929900120303
13931.704421581,35,29,225,#1,2.89308299943514
13931.707331962,26,22,247,#2,2.91038099931029
13931.710148742,32,30,237,#1,2.81678000101238
13931.712822493,33,20,241,#2,2.67375099974743
13931.715530876,45,41,237,#1,2.70838299911702
13931.718181032,39,1,250,#2,2.6501560005272
13931.721322691,48,63,235,#1,3.14165900090302
13931.724225052,53,27,241,#2,2.9023609986325
